0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,12.00,13.00,14.00,27.00,1.00,2.00,3.00
0.00,1.00,1.00,3.00,6.00,0.00,0.00,0.00
0.00,1.00,4.00,4.00,4.00,0.00,0.00,0.00
15.00,26.00,8.00,9.00,6.00,0.00,0.00,0.00
25.00,46.00,55.00,79.00,20.00,3.00,1.00,5.00
21.00,41.00,64.00,75.00,31.00,2.00,1.00,5.00
14.00,26.00,48.00,53.00,30.00,2.00,1.00,3.00
10.00,23.00,37.00,47.00,40.00,1.00,0.00,4.00
15.00,26.00,24.00,19.00,23.00,2.00,0.00,2.00
15.00,24.00,18.00,6.00,10.00,1.00,0.00,1.00
10.00,20.00,13.00,3.00,3.00,0.00,0.00,0.00
7.00,14.00,4.00,6.00,2.00,0.00,0.00,0.00
5.00,9.00,2.00,5.00,1.00,0.00,0.00,0.00
4.00,5.00,1.00,3.00,0.00,0.00,0.00,0.00
4.00,6.00,1.00,1.00,0.00,0.00,0.00,0.00
1.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,4.00,15.00,15.00,28.00,2.00,2.00,3.00
5.00,2.00,1.00,3.00,3.00,1.00,0.00,0.00
3.00,1.00,2.00,5.00,6.00,2.00,0.00,0.00
1.00,0.00,2.00,6.00,4.00,4.00,0.00,1.00
6.00,13.00,3.00,3.00,4.00,3.00,0.00,0.00
23.00,35.00,66.00,90.00,32.00,4.00,1.00,6.00
19.00,36.00,54.00,67.00,30.00,2.00,1.00,3.00
14.00,29.00,40.00,44.00,27.00,2.00,0.00,2.00
13.00,25.00,22.00,46.00,25.00,2.00,0.00,3.00
13.00,22.00,25.00,19.00,14.00,2.00,0.00,2.00
9.00,19.00,9.00,3.00,6.00,0.00,0.00,0.00
9.00,17.00,6.00,10.00,2.00,0.00,0.00,0.00
5.00,12.00,2.00,6.00,1.00,0.00,0.00,0.00
5.00,8.00,1.00,2.00,0.00,0.00,0.00,0.00
4.00,6.00,0.00,1.00,0.00,0.00,0.00,0.00
3.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,7.00,9.00,5.00,23.00,1.00,1.00,2.00
1.00,3.00,4.00,1.00,5.00,0.00,0.00,0.00
1.00,0.00,1.00,2.00,2.00,0.00,0.00,0.00
0.00,1.00,3.00,6.00,5.00,3.00,0.00,0.00
20.00,37.00,47.00,47.00,15.00,2.00,0.00,3.00
25.00,46.00,59.00,74.00,23.00,2.00,1.00,5.00
18.00,37.00,55.00,51.00,24.00,2.00,0.00,2.00
14.00,24.00,39.00,36.00,32.00,3.00,1.00,3.00
6.00,16.00,32.00,22.00,29.00,3.00,0.00,3.00
10.00,18.00,21.00,6.00,6.00,1.00,0.00,0.00
9.00,16.00,8.00,4.00,2.00,0.00,0.00,0.00
3.00,6.00,4.00,4.00,2.00,0.00,0.00,0.00
6.00,7.00,2.00,1.00,1.00,0.00,0.00,0.00
2.00,5.00,1.00,0.00,1.00,0.00,0.00,0.00
1.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,5.00,13.00,10.00,9.00,0.00,1.00,1.00
2.00,1.00,2.00,2.00,3.00,1.00,0.00,0.00
0.00,0.00,0.00,3.00,3.00,2.00,0.00,0.00
0.00,0.00,1.00,7.00,3.00,7.00,0.00,1.00
10.00,23.00,8.00,9.00,6.00,3.00,0.00,0.00
22.00,39.00,65.00,79.00,33.00,3.00,1.00,5.00
14.00,34.00,64.00,67.00,47.00,2.00,0.00,4.00
11.00,23.00,47.00,56.00,34.00,2.00,0.00,3.00
8.00,22.00,32.00,26.00,29.00,2.00,0.00,3.00
11.00,21.00,15.00,10.00,8.00,2.00,0.00,1.00
10.00,18.00,14.00,6.00,3.00,1.00,0.00,0.00
6.00,12.00,9.00,5.00,1.00,0.00,0.00,0.00
3.00,5.00,4.00,2.00,1.00,0.00,0.00,0.00
4.00,6.00,1.00,3.00,0.00,0.00,0.00,0.00
1.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,6.00,13.00,9.00,14.00,1.00,1.00,1.00
1.00,1.00,2.00,4.00,6.00,1.00,0.00,0.00
6.00,6.00,1.00,6.00,3.00,1.00,0.00,0.00
19.00,30.00,17.00,26.00,9.00,1.00,1.00,1.00
29.00,47.00,52.00,63.00,14.00,1.00,1.00,4.00
30.00,52.00,60.00,62.00,21.00,1.00,1.00,4.00
26.00,46.00,60.00,63.00,33.00,1.00,0.00,3.00
20.00,36.00,47.00,37.00,36.00,1.00,0.00,4.00
10.00,20.00,26.00,18.00,12.00,2.00,0.00,1.00
8.00,15.00,31.00,5.00,4.00,1.00,0.00,1.00
11.00,22.00,13.00,8.00,1.00,0.00,0.00,0.00
9.00,16.00,4.00,9.00,1.00,0.00,0.00,0.00
6.00,9.00,1.00,6.00,1.00,0.00,0.00,0.00
6.00,10.00,1.00,2.00,1.00,0.00,0.00,0.00
3.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,7.00,18.00,15.00,8.00,1.00,1.00,1.00
5.00,4.00,3.00,2.00,4.00,1.00,0.00,0.00
2.00,1.00,2.00,7.00,4.00,1.00,1.00,0.00
1.00,1.00,3.00,6.00,3.00,1.00,1.00,0.00
0.00,1.00,2.00,7.00,4.00,2.00,1.00,0.00
20.00,37.00,58.00,59.00,24.00,2.00,1.00,4.00
23.00,38.00,52.00,77.00,28.00,2.00,0.00,4.00
27.00,41.00,67.00,97.00,34.00,2.00,1.00,5.00
19.00,36.00,54.00,62.00,39.00,2.00,0.00,4.00
5.00,20.00,44.00,24.00,21.00,2.00,0.00,2.00
12.00,23.00,26.00,16.00,10.00,2.00,0.00,1.00
14.00,24.00,18.00,8.00,4.00,0.00,0.00,0.00
9.00,17.00,8.00,6.00,3.00,0.00,0.00,0.00
2.00,3.00,2.00,5.00,1.00,0.00,0.00,0.00
1.00,1.00,2.00,2.00,1.00,0.00,0.00,0.00
2.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00
1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,23.00,9.00,10.00,9.00,1.00,1.00,0.00
28.00,52.00,85.00,113.00,25.00,1.00,0.00,9.00
23.00,43.00,103.00,91.00,50.00,1.00,0.00,7.00
14.00,30.00,88.00,61.00,37.00,1.00,0.00,4.00
10.00,22.00,71.00,31.00,36.00,0.00,0.00,4.00
13.00,20.00,40.00,25.00,18.00,1.00,0.00,2.00
16.00,28.00,8.00,12.00,6.00,1.00,0.00,0.00
16.00,27.00,5.00,6.00,3.00,0.00,0.00,0.00
11.00,19.00,5.00,2.00,2.00,0.00,0.00,0.00
8.00,13.00,3.00,4.00,0.00,0.00,0.00,0.00
4.00,8.00,2.00,2.00,1.00,0.00,0.00,0.00
3.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00
4.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00
3.00,5.00,0.00,1.00,0.00,0.00,0.00,0.00
3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.00,19.00,6.00,8.00,2.00,1.00,0.00,0.00
24.00,41.00,49.00,58.00,11.00,1.00,0.00,4.00
22.00,40.00,42.00,47.00,15.00,0.00,0.00,3.00
13.00,27.00,37.00,37.00,31.00,1.00,0.00,2.00
10.00,18.00,27.00,33.00,16.00,1.00,0.00,1.00
11.00,18.00,17.00,14.00,18.00,0.00,0.00,2.00
10.00,18.00,12.00,2.00,4.00,0.00,0.00,0.00
5.00,10.00,4.00,2.00,1.00,0.00,0.00,0.00
0.00,1.00,1.00,2.00,1.00,0.00,0.00,0.00
2.00,5.00,1.00,4.00,0.00,0.00,0.00,0.00
2.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.00,21.00,5.00,7.00,4.00,3.00,0.00,0.00
24.00,41.00,46.00,63.00,8.00,0.00,0.00,5.00
14.00,31.00,64.00,50.00,24.00,0.00,0.00,4.00
11.00,22.00,52.00,61.00,39.00,0.00,0.00,3.00
11.00,22.00,44.00,45.00,31.00,1.00,0.00,3.00
10.00,22.00,28.00,26.00,25.00,1.00,0.00,2.00
11.00,21.00,15.00,8.00,6.00,0.00,0.00,0.00
7.00,15.00,15.00,4.00,3.00,0.00,0.00,0.00
1.00,7.00,8.00,5.00,1.00,0.00,0.00,0.00
5.00,11.00,1.00,3.00,0.00,0.00,0.00,0.00
2.00,2.00,2.00,4.00,0.00,0.00,0.00,0.00
2.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.00,34.00,23.00,30.00,14.00,1.00,0.00,2.00
23.00,42.00,57.00,66.00,26.00,2.00,1.00,4.00
13.00,28.00,54.00,49.00,39.00,1.00,0.00,3.00
7.00,22.00,42.00,45.00,34.00,2.00,0.00,3.00
11.00,21.00,29.00,18.00,19.00,2.00,0.00,2.00
13.00,23.00,16.00,12.00,12.00,1.00,0.00,1.00
9.00,17.00,12.00,10.00,6.00,1.00,0.00,0.00
5.00,8.00,7.00,3.00,1.00,0.00,0.00,0.00
1.00,2.00,3.00,3.00,1.00,0.00,0.00,0.00
1.00,3.00,1.00,2.00,1.00,0.00,0.00,0.00
2.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,4.00,13.00,4.00,21.00,0.00,1.00,2.00
1.00,2.00,1.00,2.00,6.00,0.00,0.00,0.00
1.00,2.00,1.00,4.00,5.00,0.00,0.00,0.00
15.00,26.00,13.00,14.00,5.00,0.00,0.00,1.00
29.00,43.00,53.00,75.00,19.00,2.00,1.00,5.00
30.00,52.00,43.00,72.00,28.00,2.00,0.00,5.00
29.00,49.00,28.00,44.00,20.00,1.00,0.00,3.00
27.00,43.00,18.00,44.00,24.00,0.00,0.00,2.00
20.00,33.00,24.00,24.00,14.00,1.00,0.00,1.00
9.00,16.00,13.00,17.00,5.00,1.00,0.00,1.00
3.00,8.00,7.00,8.00,2.00,0.00,0.00,0.00
8.00,14.00,2.00,2.00,1.00,0.00,0.00,0.00
7.00,13.00,1.00,2.00,1.00,0.00,0.00,0.00
5.00,10.00,0.00,1.00,0.00,0.00,0.00,0.00
6.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,15.00,38.00,6.00,19.00,2.00,1.00,2.00
3.00,2.00,4.00,5.00,6.00,1.00,0.00,0.00
0.00,2.00,1.00,8.00,6.00,1.00,0.00,0.00
9.00,12.00,2.00,9.00,6.00,2.00,0.00,1.00
19.00,39.00,88.00,86.00,21.00,3.00,1.00,6.00
11.00,30.00,80.00,76.00,47.00,0.00,0.00,4.00
11.00,27.00,67.00,59.00,51.00,1.00,0.00,5.00
13.00,30.00,48.00,41.00,41.00,1.00,0.00,4.00
11.00,21.00,24.00,7.00,15.00,2.00,0.00,1.00
5.00,14.00,17.00,8.00,5.00,1.00,0.00,0.00
6.00,11.00,12.00,8.00,2.00,0.00,0.00,0.00
5.00,9.00,3.00,1.00,1.00,0.00,0.00,0.00
4.00,7.00,1.00,3.00,1.00,0.00,0.00,0.00
4.00,5.00,1.00,1.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,1.00,1.00,0.00,0.00,0.00
1.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,21.00,20.00,16.00,15.00,1.00,1.00,1.00
4.00,2.00,6.00,2.00,9.00,1.00,1.00,1.00
2.00,5.00,4.00,8.00,9.00,2.00,0.00,0.00
21.00,42.00,40.00,41.00,30.00,2.00,1.00,3.00
27.00,50.00,47.00,63.00,19.00,2.00,1.00,4.00
15.00,34.00,59.00,63.00,37.00,2.00,1.00,5.00
9.00,23.00,30.00,49.00,41.00,2.00,1.00,4.00
12.00,22.00,27.00,31.00,24.00,2.00,0.00,2.00
15.00,26.00,22.00,24.00,20.00,1.00,0.00,2.00
11.00,24.00,14.00,9.00,7.00,1.00,0.00,0.00
8.00,15.00,6.00,6.00,2.00,0.00,0.00,0.00
3.00,6.00,2.00,3.00,1.00,0.00,0.00,0.00
2.00,1.00,0.00,5.00,1.00,0.00,0.00,0.00
2.00,3.00,1.00,2.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,10.00,20.00,25.00,46.00,3.00,2.00,5.00
3.00,2.00,4.00,3.00,6.00,1.00,1.00,0.00
3.00,1.00,1.00,4.00,7.00,1.00,0.00,0.00
1.00,1.00,2.00,7.00,5.00,1.00,0.00,0.00
7.00,13.00,4.00,6.00,6.00,3.00,0.00,0.00
22.00,38.00,55.00,74.00,28.00,2.00,1.00,5.00
17.00,31.00,41.00,52.00,35.00,1.00,0.00,4.00
9.00,22.00,30.00,51.00,28.00,0.00,0.00,3.00
9.00,17.00,23.00,35.00,41.00,1.00,0.00,4.00
11.00,20.00,21.00,22.00,13.00,1.00,0.00,1.00
10.00,20.00,13.00,11.00,5.00,0.00,0.00,0.00
9.00,15.00,4.00,6.00,1.00,0.00,0.00,0.00
7.00,9.00,1.00,2.00,0.00,0.00,0.00,0.00
5.00,8.00,2.00,3.00,1.00,0.00,0.00,0.00
2.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,8.00,11.00,22.00,32.00,2.00,3.00,3.00
5.00,2.00,4.00,2.00,3.00,1.00,0.00,0.00
1.00,0.00,1.00,3.00,2.00,0.00,0.00,0.00
2.00,1.00,1.00,5.00,1.00,0.00,0.00,0.00
1.00,1.00,1.00,7.00,4.00,1.00,0.00,0.00
21.00,34.00,8.00,9.00,2.00,0.00,0.00,0.00
31.00,51.00,71.00,93.00,36.00,2.00,1.00,5.00
28.00,48.00,55.00,80.00,49.00,2.00,1.00,5.00
23.00,42.00,50.00,58.00,45.00,2.00,2.00,5.00
18.00,34.00,46.00,32.00,43.00,2.00,0.00,5.00
15.00,28.00,27.00,12.00,18.00,1.00,0.00,2.00
14.00,22.00,18.00,6.00,7.00,1.00,0.00,1.00
11.00,18.00,10.00,7.00,2.00,0.00,0.00,0.00
6.00,9.00,3.00,5.00,1.00,0.00,0.00,0.00
1.00,3.00,1.00,3.00,0.00,0.00,0.00,0.00
