2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
16.00,24.00,18.00,1.00,0.00,0.00,0.00,0.00
25.00,42.00,17.00,1.00,0.00,0.00,0.00,0.00
30.00,46.00,28.00,2.00,0.00,0.00,0.00,0.00
34.00,50.00,45.00,10.00,2.00,0.00,0.00,1.00
34.00,54.00,18.00,34.00,4.00,1.00,0.00,2.00
35.00,52.00,10.00,16.00,13.00,1.00,0.00,1.00
34.00,52.00,5.00,11.00,16.00,0.00,0.00,1.00
32.00,50.00,4.00,4.00,6.00,0.00,0.00,0.00
31.00,44.00,3.00,1.00,2.00,0.00,0.00,0.00
29.00,45.00,1.00,2.00,1.00,0.00,0.00,0.00
25.00,39.00,0.00,1.00,0.00,0.00,0.00,0.00
23.00,37.00,1.00,1.00,0.00,0.00,0.00,0.00
21.00,33.00,1.00,0.00,0.00,0.00,0.00,0.00
18.00,28.00,0.00,0.00,0.00,0.00,0.00,0.00
13.00,21.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
14.00,23.00,9.00,2.00,0.00,0.00,0.00,0.00
23.00,30.00,30.00,3.00,0.00,0.00,0.00,0.00
28.00,44.00,38.00,3.00,1.00,0.00,0.00,1.00
30.00,42.00,17.00,20.00,1.00,0.00,0.00,1.00
30.00,50.00,11.00,19.00,4.00,1.00,0.00,1.00
30.00,48.00,11.00,11.00,9.00,0.00,0.00,0.00
32.00,47.00,6.00,10.00,9.00,0.00,0.00,0.00
34.00,53.00,8.00,8.00,9.00,0.00,0.00,0.00
33.00,47.00,5.00,5.00,7.00,0.00,0.00,0.00
34.00,54.00,3.00,1.00,3.00,0.00,0.00,0.00
33.00,52.00,2.00,1.00,1.00,0.00,0.00,0.00
32.00,51.00,1.00,1.00,1.00,0.00,0.00,0.00
30.00,47.00,0.00,1.00,1.00,0.00,0.00,0.00
25.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00
20.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00
15.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00
12.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
15.00,26.00,9.00,0.00,0.00,0.00,0.00,0.00
24.00,32.00,18.00,1.00,0.00,0.00,0.00,0.00
30.00,50.00,25.00,1.00,0.00,0.00,0.00,0.00
35.00,52.00,46.00,4.00,1.00,0.00,0.00,1.00
39.00,59.00,40.00,9.00,1.00,1.00,0.00,1.00
42.00,63.00,25.00,20.00,1.00,1.00,0.00,1.00
40.00,59.00,18.00,19.00,6.00,0.00,0.00,1.00
40.00,63.00,10.00,12.00,13.00,0.00,0.00,1.00
39.00,60.00,9.00,9.00,7.00,0.00,0.00,0.00
38.00,56.00,4.00,4.00,2.00,0.00,0.00,0.00
36.00,56.00,2.00,2.00,1.00,0.00,0.00,0.00
34.00,55.00,1.00,1.00,0.00,0.00,0.00,0.00
31.00,49.00,1.00,1.00,0.00,0.00,0.00,0.00
25.00,39.00,1.00,0.00,0.00,0.00,0.00,0.00
19.00,30.00,1.00,0.00,0.00,0.00,0.00,0.00
14.00,23.00,0.00,0.00,0.00,0.00,0.00,0.00
12.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
17.00,38.00,13.00,2.00,0.00,0.00,0.00,0.00
24.00,38.00,16.00,0.00,0.00,0.00,0.00,0.00
31.00,51.00,29.00,1.00,0.00,0.00,0.00,0.00
34.00,54.00,47.00,4.00,0.00,0.00,0.00,1.00
37.00,56.00,44.00,11.00,1.00,0.00,0.00,1.00
38.00,61.00,25.00,30.00,1.00,1.00,0.00,2.00
40.00,60.00,19.00,13.00,8.00,0.00,0.00,0.00
40.00,61.00,10.00,11.00,13.00,0.00,0.00,1.00
38.00,60.00,8.00,5.00,7.00,0.00,0.00,0.00
36.00,56.00,4.00,3.00,6.00,0.00,0.00,0.00
34.00,58.00,4.00,2.00,1.00,0.00,0.00,0.00
33.00,50.00,2.00,2.00,0.00,0.00,0.00,0.00
27.00,41.00,0.00,0.00,0.00,0.00,0.00,0.00
19.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00
14.00,23.00,0.00,0.00,0.00,0.00,0.00,0.00
13.00,19.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
17.00,37.00,16.00,0.00,0.00,0.00,0.00,0.00
26.00,39.00,11.00,1.00,0.00,0.00,0.00,0.00
30.00,51.00,16.00,1.00,1.00,0.00,0.00,1.00
35.00,55.00,19.00,2.00,1.00,0.00,0.00,0.00
38.00,53.00,89.00,8.00,1.00,0.00,0.00,3.00
37.00,61.00,43.00,35.00,2.00,1.00,0.00,2.00
39.00,62.00,27.00,9.00,8.00,0.00,0.00,1.00
40.00,60.00,17.00,17.00,8.00,0.00,0.00,0.00
38.00,61.00,11.00,7.00,9.00,0.00,0.00,0.00
36.00,57.00,6.00,4.00,5.00,0.00,0.00,0.00
33.00,50.00,4.00,3.00,1.00,0.00,0.00,0.00
30.00,46.00,3.00,3.00,0.00,0.00,0.00,0.00
28.00,45.00,1.00,1.00,0.00,0.00,0.00,0.00
24.00,39.00,0.00,1.00,0.00,0.00,0.00,0.00
19.00,32.00,1.00,0.00,0.00,0.00,0.00,0.00
15.00,22.00,1.00,0.00,0.00,0.00,0.00,0.00
12.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
17.00,39.00,21.00,1.00,0.00,0.00,0.00,0.00
24.00,39.00,14.00,1.00,0.00,0.00,0.00,0.00
31.00,49.00,19.00,2.00,0.00,0.00,0.00,0.00
32.00,51.00,49.00,2.00,0.00,0.00,0.00,1.00
37.00,60.00,32.00,9.00,1.00,1.00,0.00,1.00
38.00,60.00,28.00,23.00,1.00,1.00,0.00,1.00
40.00,59.00,25.00,20.00,9.00,1.00,0.00,1.00
39.00,64.00,18.00,16.00,7.00,0.00,0.00,0.00
39.00,60.00,12.00,10.00,5.00,0.00,0.00,0.00
38.00,58.00,11.00,5.00,6.00,0.00,0.00,0.00
34.00,58.00,5.00,2.00,2.00,0.00,0.00,0.00
36.00,60.00,4.00,1.00,1.00,0.00,0.00,0.00
34.00,55.00,1.00,2.00,1.00,0.00,0.00,0.00
32.00,50.00,1.00,0.00,0.00,0.00,0.00,0.00
27.00,41.00,1.00,0.00,0.00,0.00,0.00,0.00
21.00,31.00,0.00,0.00,0.00,0.00,0.00,0.00
15.00,24.00,0.00,0.00,0.00,0.00,0.00,0.00
13.00,19.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
16.00,22.00,8.00,0.00,0.00,0.00,0.00,0.00
23.00,40.00,8.00,0.00,0.00,0.00,0.00,0.00
28.00,38.00,19.00,1.00,0.00,0.00,0.00,0.00
32.00,50.00,29.00,3.00,1.00,0.00,0.00,0.00
33.00,53.00,44.00,5.00,2.00,0.00,0.00,1.00
35.00,50.00,25.00,25.00,2.00,0.00,0.00,1.00
35.00,56.00,25.00,31.00,4.00,0.00,0.00,1.00
33.00,45.00,13.00,19.00,3.00,0.00,0.00,0.00
29.00,45.00,19.00,20.00,12.00,0.00,0.00,1.00
26.00,37.00,6.00,6.00,7.00,0.00,0.00,0.00
25.00,34.00,4.00,6.00,0.00,0.00,0.00,0.00
27.00,42.00,3.00,1.00,0.00,0.00,0.00,0.00
29.00,45.00,1.00,0.00,0.00,0.00,0.00,0.00
27.00,43.00,1.00,1.00,0.00,0.00,0.00,0.00
22.00,36.00,0.00,0.00,0.00,0.00,0.00,0.00
16.00,25.00,0.00,1.00,0.00,0.00,0.00,0.00
12.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,39.00,30.00,1.00,0.00,0.00,0.00,0.00
9.00,15.00,5.00,0.00,0.00,0.00,0.00,0.00
22.00,39.00,23.00,1.00,0.00,0.00,0.00,0.00
31.00,51.00,23.00,1.00,1.00,0.00,0.00,0.00
38.00,55.00,49.00,4.00,1.00,0.00,0.00,1.00
39.00,65.00,65.00,18.00,3.00,0.00,0.00,2.00
39.00,64.00,32.00,53.00,7.00,1.00,0.00,4.00
39.00,60.00,17.00,19.00,12.00,1.00,0.00,1.00
36.00,56.00,15.00,15.00,14.00,0.00,0.00,1.00
30.00,51.00,10.00,11.00,14.00,0.00,1.00,1.00
26.00,43.00,7.00,5.00,11.00,0.00,0.00,1.00
25.00,37.00,3.00,4.00,3.00,0.00,0.00,0.00
22.00,38.00,3.00,1.00,1.00,0.00,0.00,0.00
20.00,33.00,2.00,0.00,1.00,0.00,0.00,0.00
17.00,28.00,2.00,2.00,1.00,0.00,0.00,0.00
14.00,22.00,1.00,1.00,0.00,0.00,0.00,0.00
10.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
17.00,45.00,24.00,2.00,0.00,0.00,0.00,1.00
24.00,31.00,31.00,4.00,0.00,0.00,0.00,0.00
29.00,46.00,55.00,6.00,1.00,0.00,0.00,1.00
29.00,39.00,22.00,21.00,1.00,0.00,0.00,1.00
29.00,45.00,25.00,38.00,2.00,1.00,0.00,2.00
28.00,40.00,19.00,16.00,9.00,0.00,0.00,1.00
26.00,36.00,22.00,24.00,7.00,0.00,0.00,1.00
23.00,34.00,14.00,16.00,14.00,0.00,0.00,1.00
24.00,33.00,6.00,5.00,8.00,0.00,0.00,0.00
21.00,36.00,1.00,3.00,1.00,0.00,0.00,0.00
26.00,41.00,3.00,1.00,1.00,0.00,0.00,0.00
26.00,40.00,2.00,1.00,1.00,0.00,0.00,0.00
24.00,37.00,1.00,1.00,0.00,0.00,0.00,0.00
17.00,26.00,0.00,0.00,0.00,0.00,0.00,0.00
12.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
12.00,22.00,15.00,0.00,0.00,0.00,0.00,0.00
21.00,33.00,24.00,1.00,0.00,0.00,0.00,0.00
30.00,48.00,23.00,1.00,0.00,0.00,0.00,0.00
35.00,50.00,36.00,4.00,1.00,0.00,0.00,1.00
36.00,56.00,55.00,4.00,1.00,0.00,0.00,1.00
39.00,61.00,16.00,12.00,3.00,0.00,0.00,0.00
39.00,55.00,13.00,16.00,7.00,0.00,0.00,0.00
36.00,59.00,15.00,10.00,9.00,0.00,0.00,1.00
34.00,48.00,14.00,7.00,7.00,0.00,0.00,0.00
32.00,52.00,3.00,3.00,4.00,0.00,0.00,0.00
31.00,47.00,2.00,2.00,2.00,0.00,0.00,0.00
33.00,55.00,2.00,0.00,0.00,0.00,0.00,0.00
31.00,51.00,2.00,0.00,1.00,0.00,0.00,0.00
25.00,41.00,1.00,0.00,0.00,0.00,0.00,0.00
18.00,30.00,1.00,0.00,0.00,0.00,0.00,0.00
14.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,13.00,0.00,0.00,1.00,0.00,0.00,0.00
7.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
21.00,35.00,15.00,1.00,0.00,0.00,0.00,0.00
26.00,41.00,21.00,2.00,0.00,0.00,0.00,0.00
28.00,47.00,58.00,7.00,0.00,0.00,0.00,2.00
31.00,53.00,63.00,10.00,1.00,0.00,0.00,2.00
25.00,41.00,15.00,16.00,2.00,0.00,0.00,1.00
19.00,32.00,14.00,16.00,6.00,0.00,0.00,1.00
13.00,26.00,7.00,13.00,10.00,0.00,0.00,1.00
15.00,27.00,10.00,4.00,4.00,0.00,0.00,0.00
16.00,27.00,5.00,9.00,4.00,0.00,0.00,0.00
14.00,29.00,4.00,5.00,0.00,0.00,0.00,0.00
18.00,32.00,3.00,2.00,1.00,0.00,0.00,0.00
19.00,29.00,2.00,3.00,1.00,0.00,0.00,0.00
19.00,30.00,2.00,2.00,0.00,0.00,0.00,0.00
18.00,27.00,0.00,1.00,0.00,0.00,0.00,0.00
14.00,21.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,12.00,0.00,1.00,0.00,0.00,0.00,0.00
7.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
21.00,41.00,20.00,0.00,0.00,0.00,0.00,0.00
24.00,43.00,16.00,0.00,0.00,0.00,0.00,0.00
24.00,42.00,49.00,4.00,1.00,0.00,0.00,1.00
27.00,42.00,102.00,16.00,1.00,0.00,0.00,3.00
22.00,40.00,33.00,34.00,1.00,1.00,0.00,2.00
21.00,36.00,28.00,24.00,4.00,1.00,0.00,1.00
21.00,37.00,14.00,14.00,5.00,0.00,0.00,1.00
21.00,36.00,11.00,11.00,7.00,0.00,0.00,0.00
19.00,32.00,11.00,5.00,6.00,0.00,0.00,0.00
18.00,25.00,3.00,5.00,1.00,0.00,0.00,0.00
19.00,33.00,3.00,4.00,1.00,0.00,0.00,0.00
17.00,29.00,2.00,3.00,1.00,0.00,0.00,0.00
15.00,25.00,1.00,2.00,1.00,0.00,0.00,0.00
13.00,20.00,0.00,1.00,0.00,0.00,0.00,0.00
7.00,12.00,0.00,1.00,0.00,0.00,0.00,0.00
3.00,7.00,0.00,1.00,0.00,0.00,0.00,0.00
5.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
14.00,23.00,15.00,0.00,0.00,0.00,0.00,0.00
25.00,38.00,21.00,1.00,0.00,0.00,0.00,0.00
29.00,49.00,38.00,4.00,0.00,0.00,0.00,1.00
30.00,50.00,82.00,12.00,0.00,0.00,0.00,2.00
31.00,49.00,32.00,15.00,1.00,0.00,0.00,1.00
25.00,42.00,18.00,39.00,3.00,0.00,0.00,3.00
22.00,38.00,8.00,22.00,8.00,0.00,0.00,2.00
21.00,36.00,12.00,16.00,13.00,1.00,0.00,1.00
21.00,33.00,8.00,8.00,12.00,0.00,0.00,1.00
17.00,31.00,7.00,6.00,9.00,0.00,0.00,0.00
18.00,30.00,4.00,4.00,1.00,0.00,0.00,0.00
20.00,31.00,1.00,2.00,1.00,0.00,0.00,0.00
16.00,27.00,1.00,1.00,0.00,0.00,0.00,0.00
12.00,19.00,1.00,2.00,0.00,0.00,0.00,0.00
9.00,13.00,0.00,1.00,0.00,0.00,0.00,0.00
9.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
23.00,67.00,13.00,1.00,0.00,0.00,0.00,1.00
24.00,47.00,25.00,1.00,0.00,0.00,0.00,1.00
28.00,47.00,26.00,2.00,0.00,0.00,0.00,0.00
29.00,47.00,81.00,6.00,1.00,1.00,0.00,2.00
27.00,48.00,31.00,12.00,1.00,1.00,0.00,1.00
27.00,43.00,19.00,22.00,2.00,1.00,0.00,1.00
26.00,42.00,18.00,22.00,10.00,0.00,0.00,1.00
25.00,42.00,13.00,12.00,13.00,0.00,0.00,1.00
24.00,37.00,10.00,8.00,10.00,0.00,0.00,1.00
21.00,33.00,9.00,7.00,8.00,0.00,0.00,0.00
20.00,32.00,2.00,3.00,1.00,0.00,0.00,0.00
23.00,36.00,1.00,1.00,1.00,0.00,0.00,0.00
19.00,32.00,2.00,1.00,0.00,0.00,0.00,0.00
19.00,27.00,1.00,1.00,0.00,0.00,0.00,0.00
16.00,23.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,14.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
17.00,33.00,11.00,1.00,0.00,0.00,0.00,0.00
25.00,47.00,25.00,0.00,0.00,0.00,0.00,1.00
32.00,54.00,36.00,5.00,0.00,0.00,0.00,1.00
35.00,59.00,86.00,11.00,0.00,0.00,0.00,2.00
38.00,58.00,69.00,12.00,2.00,1.00,0.00,2.00
35.00,57.00,19.00,24.00,4.00,1.00,0.00,1.00
33.00,55.00,17.00,19.00,9.00,0.00,0.00,1.00
32.00,48.00,18.00,10.00,10.00,1.00,0.00,1.00
26.00,42.00,14.00,9.00,7.00,0.00,0.00,0.00
19.00,33.00,16.00,12.00,5.00,0.00,0.00,0.00
15.00,28.00,5.00,4.00,1.00,0.00,0.00,0.00
9.00,20.00,1.00,2.00,1.00,0.00,0.00,0.00
